"[1249, 0.5343386243386243, 0.22757936507936508]"
"[552, 0.71875, 0.08124999999999999]"
"[1919, 0.4547619047619048, 0.3202380952380953]"
"[2758, 0.4489432923707119, 0.1222779057859703]"
"[1949, 0.34791666666666665, -0.10416666666666666]"
"[3504, 0.4690960123886954, 0.0062814556716995805]"
"[2792, 0.25833333333333336, -0.2333333333333333]"
"[3846, 0.675, 0.7125]"
"[571, 0.3489141414141414, 0.03182595182595182]"
"[1307, 0.3385416666666667, -0.1]"
"[2933, 0.7166666666666667, 0.16666666666666666]"
"[1486, 0.6944444444444445, 0.5777777777777778]"
"[3778, 0.43125, 0.275]"
"[1665, 0.481969141969142, 0.14965950715950715]"
"[841, 0.4479166666666666, 0.21805555555555553]"
"[1656, 0.33958333333333335, 0.01875]"
"[1526, 0.12222222222222223, -0.03888888888888888]"
"[953, 0.5306878306878308, 0.2912698412698413]"
"[2809, 0.5, 0.7]"
"[1078, 0.4942307692307693, -0.19615384615384615]"
"[303, 0.5645243248814678, 0.16854437229437227]"
"[768, 0.5284188034188033, 0.15239316239316242]"
"[3839, 0.07692307692307693, 0.0]"
"[1134, 0.4794705294705294, 0.28222142440892445]"
"[2972, 0.7260416666666667, 0.21932291666666665]"
"[1463, 0.5761904761904761, 0.3476190476190476]"
"[2944, 0.5525641025641026, 0.25641025641025644]"
"[561, 0.6450529100529099, 0.37694444444444447]"
"[1422, 0.8458333333333333, 0.7333333333333334]"
"[85, 0.46444444444444444, 0.053958333333333344]"
"[451, 0.5322567783094099, 0.1128787878787879]"
"[3479, 0.5408, 0.18526666666666666]"
"[3199, 0.5525, 0.355]"
"[852, 0.6128787878787879, 0.10992424242424242]"
"[870, 0.5569090909090909, 0.46927272727272734]"
"[1766, 0.4366666666666667, 0.19333333333333333]"
"[1569, 0.4569601618781946, 0.17651112548653528]"
"[3347, 0.6685021645021645, 0.3475530303030303]"
"[1997, 0.46666666666666673, 0.19999999999999998]"
"[798, 0.3503367003367003, 0.05550224466891133]"
"[2690, 0.6944444444444445, 0.42777777777777776]"
"[2804, 0.4871031746031746, 0.14540107709750566]"
"[964, 0.3904040404040405, 0.19128787878787878]"
"[1746, 0.6456481481481482, 0.3871296296296296]"
"[796, 0.9, 0.625]"
"[3551, 0.6649305555555556, 0.04782986111111111]"
"[1705, 0.5126308679500171, 0.19440222897669704]"
"[3485, 0.518961038961039, 0.23168831168831172]"
"[2185, 0.5666666666666667, 0.39999999999999997]"
"[2065, 1.0, 1.0]"
"[330, 0.5012210012210013, 0.1797008547008547]"
"[585, 0.0, 0.08138020833333333]"
"[1903, 0.31999999999999995, 0.22999999999999998]"
"[2330, 0.5535714285714286, -0.042857142857142864]"
"[412, 0.41428571428571426, 0.054761904761904755]"
"[3177, 0.545, 0.44000000000000006]"
"[2720, 0.4595071595071595, 0.14572875041625044]"
"[3242, 0.6, 0.625]"
"[2355, 0.4666666666666666, 0.06666666666666667]"
"[1566, 0.37466666666666665, 0.12183333333333332]"
"[2036, 0.5, 0.4166666666666667]"
"[1906, 0.5035941043083901, -0.008560090702947849]"
"[3030, 0.25500000000000006, 0.27666666666666667]"
"[962, 0.75, 0.8]"
"[729, 0.41309523809523807, 0.15178571428571427]"
"[397, 0.36666666666666664, -0.05]"
"[1856, 0.46084604450276095, 0.18096806703091686]"
"[2729, 0.7833333333333333, -0.135]"
"[2412, 0.5639610389610389, 0.04978354978354978]"
"[1693, 0.4042424242424242, -0.08606060606060606]"
"[1810, 0.7909090909090909, 0.6472727272727272]"
"[1476, 0.6124741200828158, 0.2517638781055901]"
"[3804, 0.625, 0.16785714285714287]"
"[854, 0.5566666666666666, 0.12666666666666668]"
"[259, 0.4010897435897436, 0.20977564102564103]"
"[754, 0.2125, 0.01583333333333333]"
"[3492, 0.4526315789473685, 0.106359649122807]"
"[3108, 1.0, 0.75]"
"[3670, 0.3125, 0.325]"
"[3591, 0.875, -0.5544871794871794]"
"[713, 0.48733241456013743, 0.0942996085322818]"
"[2638, 0.4538746438746439, 0.08977920227920229]"
"[3459, 0.6613636363636364, 0.13106060606060613]"
"[1426, 0.37084106369820646, 0.11604823747680888]"
"[1465, 0.6512222222222221, 0.1653333333333333]"
"[1667, 0.3775, 0.10416666666666667]"
"[1645, 0.6458333333333333, 0.3875]"
"[2811, 0.6036904761904761, 0.16459821428571428]"
"[3542, 0.625, 0.35000000000000003]"
"[2002, 0.5732275132275132, 0.2681911375661376]"
"[3071, 0.7333333333333334, 0.26]"
"[2304, 0.5891176470588236, 0.21088235294117647]"
"[2222, 0.75625, 0.41250000000000003]"
"[3399, 0.5817460317460318, 0.15210884353741497]"
"[878, 0.5013333333333334, -0.07216666666666667]"
"[300, 0.6, -0.2]"
"[765, 0.502202380952381, 0.22879960317460313]"
"[1052, 0.5666666666666667, -0.016666666666666663]"
"[295, 0.5381944444444445, 0.24149305555555556]"
"[1437, 0.4537037037037037, 0.18240740740740738]"
"[1186, 0.6228163992869875, 0.30213903743315507]"
"[3669, 0.23611111111111113, 0.10208333333333335]"
"[1934, 0.4808333333333333, 0.20041666666666663]"
"[655, 0.5516917293233082, 0.15657894736842107]"
"[946, 0.425, 0.1375]"
"[3904, 0.38703703703703707, -0.0550636574074074]"
"[1065, 0.0, 0.0]"
"[3582, 0.7958333333333334, 0.7145833333333333]"
"[705, 0.7333333333333334, 0.45]"
"[2291, 0.8011363636363636, 0.0028409090909090884]"
"[2621, 0.49444444444444446, -0.08000000000000002]"
"[1291, 0.403, 0.135]"
"[1742, 0.6415151515151515, 0.21893939393939396]"
"[545, 0.8, 0.5625]"
"[3719, 0.4090846892571031, 0.20796760710553813]"
"[490, 0.6762896825396826, 0.41458333333333336]"
"[3367, 0.6023809523809524, 0.3952380952380952]"
"[562, 0.6388888888888888, -0.01666666666666667]"
"[1178, 0.6125, 0.125]"
"[21, 0.38766666666666666, 0.10000000000000002]"
"[669, 0.8611111111111112, 0.6777777777777777]"
"[1498, 0.3942168437622984, 0.150780204643841]"
"[248, 0.38825757575757575, 0.08570075757575758]"
"[88, 0.47274633123689724, 0.15154612159329134]"
"[1266, 0.31875, -0.28125]"
"[750, 0.675, 0.5]"
"[594, 0.5416666666666666, 0.3666666666666667]"
"[763, 0.4524065540194573, 0.17588325652841777]"
"[3160, 0.8333333333333334, 0.4777777777777778]"
"[1615, 0.4666666666666666, -0.2214285714285714]"
"[2213, 0.41130952380952385, 0.13541666666666666]"
"[1548, 0.4778846153846153, 0.27890267284798537]"
"[1285, 0.6608465608465609, 0.010833333333333339]"
"[1177, 0.7260185185185185, 0.4250231481481482]"
"[672, 0.5527777777777777, 0.37777777777777777]"
"[1537, 0.45864532019704424, 0.17901888341543515]"
"[3726, 0.5803571428571429, 0.16026785714285718]"
"[2682, 0.9750000000000001, -0.9750000000000001]"
"[1492, 0.825, 0.45000000000000007]"
"[3910, 0.6803030303030303, 0.23939393939393938]"
"[200, 1.0, 1.0]"
"[3680, 0.553921568627451, 0.0946078431372549]"
"[2162, 0.6530820105820108, 0.22510101010101013]"
"[967, 0.45229166666666676, 0.1521875]"
"[154, 0.44150641025641024, 0.18990384615384615]"
"[327, 0.0, 0.0]"
"[1751, 0.66875, 0.30000000000000004]"
"[293, 0.5520833333333333, 0.43125]"
"[72, 0.5666666666666667, -0.08333333333333333]"
"[3625, 0.41961805555555554, 0.08819444444444445]"
"[952, 0.65, 0.5]"
"[371, 0.35625, 0.3]"
"[2914, 0.5861801242236024, 0.12789855072463768]"
"[1110, 0.4416666666666667, -0.125]"
"[3639, 0.75, -0.75]"
"[2429, 0.5, 0.4]"
"[3082, 1.0, -0.52]"
"[424, 0.5652380952380953, -0.0730952380952381]"
"[1841, 0.6, 0.5]"
"[2627, 0.3410021645021645, 0.1532077922077922]"
"[1129, 0.5595833333333334, 0.2727083333333333]"
"[572, 0.75, 0.8]"
"[33, 0.45357142857142846, 0.17589285714285713]"
"[439, 0.5605784030784035, 0.15364177489177486]"
"[596, 0.35, -0.05972222222222223]"
"[3501, 0.3305050505050505, 0.04974747474747473]"
"[3344, 0.46837789661319074, 0.2591800356506239]"
"[2293, 0.3392857142857143, 0.075]"
"[3487, 0.48680555555555555, 0.054722222222222235]"
"[32, 0.6141414141414141, -0.05505050505050506]"
"[2997, 0.7, -0.4]"
"[2559, 0.6266666666666667, 0.05]"
"[1562, 0.6548412698412699, 0.32434523809523813]"
"[1928, 0.75, 0.8]"
"[3899, 0.6184523809523811, 0.11964285714285715]"
"[3765, 0.5749904761904763, 0.28684761904761913]"
"[674, 0.5733333333333334, 0.39999999999999997]"
"[1045, 0.6, 0.5]"
"[914, 1.0, 0.2375]"
"[1403, 0.9099999999999999, 0.52]"
"[2949, 0.6226037851037851, 0.266529304029304]"
"[246, 0.5693877551020408, 0.03877551020408162]"
"[1181, 0.5642857142857142, 0.190625]"
"[3750, 0.5020833333333333, -0.07550455729166666]"
"[704, 0.5366666666666666, 0.5466666666666667]"
"[3208, 0.5933333333333334, 0.6366666666666666]"
"[2153, 0.45882352941176463, 0.09549019607843139]"
"[486, 0.45, 0.27999999999999997]"
"[1834, 0.8, 0.011312499999999993]"
"[173, 0.3993882275132276, 0.18057208994708993]"
"[1539, 0.4700850340136054, 0.05488945578231292]"
"[1794, 0.6583333333333333, 0.3770833333333333]"
"[1773, 0.6194444444444444, 0.19545454545454544]"
"[1797, 0.8958333333333334, 0.5583333333333333]"
"[2625, 0.76, 0.7000000000000001]"
"[1150, 0.7800000000000001, 1.0]"
"[229, 0.638888888888889, 0.5055555555555555]"
"[2492, 0.6125757575757576, 0.2089393939393939]"
"[927, 0.4638461538461538, 0.18461538461538463]"
"[119, 0.2805555555555555, -0.015842013888888895]"
"[773, 0.7505714285714287, 0.38685714285714284]"
"[3232, 0.5015151515151516, 0.31212121212121213]"
"[1040, 0.6476190476190478, 0.2553571428571429]"
"[828, 0.4421088435374149, 0.16537414965986394]"
"[3455, 0.6091666666666666, 0.44299999999999995]"
"[1028, 0.48888888888888893, -0.10000000000000002]"
"[3226, 0.5616161616161617, 0.3151515151515152]"
"[1392, 0.6247448979591835, 0.3599489795918367]"
"[707, 0.0, 0.0]"
"[2481, 0.41039682539682537, 0.005793650793650797]"
"[972, 0.3611111111111111, -0.25]"
"[391, 0.5576190476190476, 0.25876190476190475]"
"[1815, 0.175, -0.0875]"
"[2566, 0.5142857142857143, 0.11607142857142858]"
"[3829, 0.42500000000000004, 0.07083333333333333]"
"[766, 0.5701118326118327, 0.24756433381433382]"
"[2082, 0.4565541601255887, 0.19931972789115648]"
"[1839, 0.6000000000000001, -0.35]"
"[3439, 0.5806818181818181, 0.15132575757575759]"
"[540, 0.7916666666666667, 0.6166666666666667]"
"[2859, 0.6, 0.1]"
"[676, 1.0, 0.0]"
"[2427, 0.48214285714285715, -0.007142857142857157]"
"[375, 1.0, 0.25]"
"[3760, 0.875, 0.39166666666666666]"
"[3870, 0.7350649350649351, -0.288961038961039]"
"[665, 0.36283549783549784, 0.11804112554112553]"
"[2645, 0.6432539682539682, 0.5214285714285715]"
"[699, 0.5392857142857143, 0.03742559523809523]"
"[343, 0.6352083333333333, 0.2475]"
"[488, 0.655959595959596, 0.3591161616161616]"
"[1819, 0.4222222222222222, -0.021296296296296296]"
"[1026, 0.62, 0.45]"
"[315, 0.10000000000000002, 0.16666666666666666]"
"[1255, 0.6428571428571428, 0.1421577380952381]"
"[1770, 0.75, 1.0]"
"[2581, 0.0, 0.0]"
"[50, 0.59, -0.02]"
"[198, 0.5466666666666666, 0.18]"
"[1638, 0.5858333333333334, 0.09416666666666669]"
"[2784, 0.6388888888888888, 0.2833333333333333]"
"[3706, 0.6738095238095239, -0.25476190476190474]"
"[682, 0.585565476190476, 0.25537698412698406]"
"[2516, 0.44708333333333333, 0.022499999999999992]"
"[554, 0.4712962962962964, 0.14834656084656084]"
"[3565, 0.7333333333333334, 0.5]"
"[3822, 0.6080952380952381, 0.21680555555555558]"
"[2353, 0.525, 0.10000000000000002]"
"[3282, 0.4967857142857143, 0.25142857142857145]"
"[3668, 1.0, 1.0]"
"[547, 0.6060606060606061, 0.16212121212121214]"
"[2788, 0.5186421028466485, 0.1779488062442608]"
"[106, 0.49728778467908896, 0.18095238095238098]"
"[2957, 0.5961538461538461, 0.18846153846153849]"
"[584, 0.75, 1.0]"
"[2762, 0.6444444444444444, 0.15]"
"[1519, 0.68671875, 0.18671875]"
"[954, 0.5187499999999999, 0.18166666666666667]"
"[2197, 0.40211640211640215, 0.023611111111111107]"
"[1043, 0.5155797101449275, -0.17733366593070657]"
"[3236, 0.5712121212121212, 0.18750000000000003]"
"[1204, 0.5294179894179895, 0.13534391534391538]"
"[1345, 0.65, -0.4625]"
"[1727, 0.4604451345755693, 0.12936853002070392]"
"[2851, 0.275, 0.18333333333333335]"
"[3781, 0.6061111111111112, 0.19277777777777777]"
"[736, 0.7637037037037037, 0.662962962962963]"
"[1092, 0.6083333333333334, 0.45833333333333337]"
"[3791, 0.5055555555555556, -0.09814814814814814]"
"[3040, 1.0, -0.6]"
"[2370, 0.5451814058956915, 0.045578231292517014]"
"[2858, 0.6866666666666666, 0.37333333333333335]"
"[2752, 0.3400000000000001, -0.13037037037037036]"
"[3597, 0.6902678571428571, 0.36523809523809525]"
"[652, 0.5154761904761904, -0.11845238095238095]"
"[3057, 1.0, 1.0]"
"[1027, 0.5502798925212719, 0.24053963278101206]"
"[1189, 0.41603535353535354, 0.1782828282828283]"
"[541, 0.6645833333333333, 0.45208333333333334]"
"[3330, 0.875, 0.65]"
"[1952, 0.5, 0.3333333333333333]"
"[432, 0.22499999999999998, 0.07500000000000001]"
"[3115, 1.0, 1.0]"
"[2977, 0.5135802469135802, 0.2915123456790123]"
"[2662, 0.4313888888888888, 0.057881944444444444]"
"[3729, 0.5879285714285715, 0.15766666666666668]"
"[3546, 0.8458333333333333, 0.15833333333333335]"
"[1795, 0.4645502645502646, 0.1988095238095238]"
"[3297, 0.5194444444444445, 0.2333333333333333]"
"[1290, 0.7833333333333333, 0.43333333333333335]"
"[156, 0.5628787878787879, 0.1768939393939394]"
"[2342, 0.7177777777777777, -0.11000000000000001]"
"[2624, 0.5385416666666667, 0.26979166666666665]"
"[2675, 0.39, 0.25]"
"[76, 0.4917271352985639, 0.296832955404384]"
"[653, 0.3928030303030303, 0.24242424242424243]"
"[241, 0.3927489177489177, 0.09393939393939395]"
"[1618, 0.5466165413533833, 0.10037593984962405]"
"[957, 0.42166666666666675, 0.17722222222222225]"
"[2294, 0.40700000000000003, 0.17312857142857144]"
"[1417, 0.5412393162393162, 0.10790598290598288]"
"[31, 0.5333333333333333, 0.1825]"
"[195, 0.441953601953602, 0.10476190476190478]"
"[3159, 0.6566666666666667, 0.09666666666666666]"
"[3603, 0.5315972222222222, 0.11024305555555555]"
"[3209, 0.5435064935064935, 0.28778409090909085]"
"[725, 0.521969696969697, 0.06325757575757576]"
"[2887, 0.5373015873015873, 0.13000000000000003]"
"[2183, 0.6249319727891155, 0.4065986394557823]"
"[42, 0.5070370370370371, 0.2587037037037037]"
"[3019, 0.55125, 0.19791666666666669]"
"[304, 0.7000000000000001, 0.39999999999999997]"
"[291, 0.42936507936507934, -0.24523809523809526]"
"[1062, 0.6277777777777779, 0.2888888888888889]"
"[3755, 0.6742857142857142, 0.2460119047619048]"
"[1445, 0.5666938000271334, 0.03973544973544974]"
"[2582, 0.44791666666666663, -0.1791666666666667]"
"[1222, 0.5987847222222222, -0.0029513888888888923]"
"[2969, 0.5183333333333333, 0.3933333333333333]"
"[2303, 0.3067708333333333, 0.11785714285714287]"
"[2967, 0.9, -1.0]"
"[1809, 0.5300185185185187, 0.10888888888888888]"
"[34, 0.5116558441558442, -0.041396103896103896]"
"[1442, 0.6349816849816848, 0.18676739926739927]"
"[886, 0.5957792207792209, 0.325]"
"[2422, 0.8, 0.35]"
"[2094, 0.7385714285714287, 0.6428571428571429]"
"[2898, 0.6666666666666667, 0.4666666666666667]"
"[1143, 0.4824175824175825, 0.27600732600732597]"
"[1543, 0.6233333333333333, 0.30125]"
"[2148, 0.5399999999999999, 0.16]"
"[3488, 0.0, 0.0]"
"[1074, 0.1, -0.2]"
"[3400, 0.662280701754386, 0.2763157894736842]"
"[3779, 0.0, 0.0]"
"[3926, 0.6333333333333333, 0.43333333333333335]"
"[2307, 0.6635416666666666, 0.3109375]"
"[1469, 0.547713308197179, 0.12441959921798633]"
"[1099, 0.5625, 0.375]"
"[3352, 0.5125, 0.31333333333333335]"
"[3097, 0.4839285714285714, 0.13857142857142857]"
"[404, 0.4, -0.25]"
"[2479, 0.5857142857142857, 0.4660714285714286]"
"[600, 0.0, 0.0]"
"[110, 0.68125, 0.35833333333333334]"
"[1513, 0.5539682539682539, 0.22810846560846562]"
"[104, 0.7467948717948718, 0.10288461538461538]"
"[3205, 0.36428571428571427, 0.39999999999999997]"
"[1372, 0.3771428571428571, 0.25142857142857145]"
"[3688, 1.0, 1.0]"
"[2892, 0.5737967914438503, 0.3962566844919786]"
"[2555, 0.5461904761904761, 0.30646825396825395]"
"[3127, 0.626839826839827, 0.5123376623376623]"
"[203, 0.7277777777777779, 0.5777777777777778]"
"[22, 0.5532407407407408, 0.011111111111111118]"
"[1226, 0.775, 0.175]"
"[410, 0.3837878787878788, 0.1378030303030303]"
"[2909, 0.4216666666666667, 0.26166666666666666]"
"[1534, 0.5462698412698412, 0.24198412698412702]"
"[1434, 0.8214285714285714, 0.5071428571428571]"
"[3145, 0.7083333333333333, 0.23333333333333334]"
"[1671, 0.375, -0.125]"
"[38, 0.5694444444444444, 0.27499999999999997]"
"[2490, 0.33125, 0.0]"
"[2543, 0.2833333333333334, 0.4166666666666667]"
"[2770, 0.5651377615440115, 0.09733969155844156]"
"[786, 0.5059627894873796, 0.1709208300806661]"
"[580, 0.75, 0.8]"
"[1270, 0.513888888888889, 0.34722222222222215]"
"[3, 0.37176870748299323, 0.1741496598639456]"
"[3801, 0.6606119929453262, 0.1310846560846561]"
"[3745, 0.3936507936507936, 0.16541950113378687]"
"[2170, 0.34375, 0.16927083333333331]"
"[1483, 0.4467032967032967, -0.04285714285714286]"
"[769, 0.47416666666666674, 0.13125]"
"[558, 0.5916666666666667, 0.08819444444444446]"
"[3405, 0.5037153931339978, 0.2571262458471761]"
"[2828, 0.49729166666666663, 0.125625]"
"[2782, 0.5444444444444444, 0.39444444444444443]"
"[521, 0.5680808080808081, 0.2930353535353536]"
"[3653, 0.17857142857142858, 0.0]"
"[1993, 0.4625, 0.07500000000000001]"
"[1514, 0.36638888888888893, -0.03555555555555556]"
"[1516, 0.4555555555555555, 0.07777777777777778]"
"[1105, 0.5166666666666667, 0.1333333333333333]"
"[2381, 1.0, 0.065]"
"[1610, 0.5847943722943723, 0.11912878787878792]"
"[251, 0.4270833333333333, 0.1756944444444444]"
"[1829, 0.875, 0.9]"
"[115, 0.4814186106291368, 0.11759816207184633]"
"[500, 0.45454545454545453, 0.13636363636363635]"
"[762, 0.58125, 0.36875]"
"[1126, 0.4602063789868669, 0.10344277673545967]"
"[309, 0.3666666666666667, -0.13333333333333333]"
"[791, 0.5591393849206349, 0.08399677579365075]"
"[3096, 0.5458333333333333, -0.11333333333333333]"
"[151, 0.8340740740740741, 0.3977777777777778]"
"[1368, 0.3, 0.10000000000000002]"
"[1744, 1.0, 1.0]"
"[969, 0.2791666666666667, 0.024999999999999994]"
"[364, 0.4375, 0.45625000000000004]"
"[2464, 0.6335019841269841, 0.1428125]"
"[810, 0.4, -0.4]"
"[245, 0.5166666666666667, 0.4583333333333333]"
"[1905, 0.4671428571428572, -0.04285714285714286]"
"[2225, 0.6013888888888889, 0.21770833333333334]"
"[1500, 0.4906137566137567, 0.06126455026455026]"
"[351, 0.5015151515151516, 0.2371212121212121]"
"[264, 0.8333333333333334, 0.43333333333333335]"
"[689, 0.7, -0.3]"
"[3164, 0.325, 0.16944444444444443]"
"[238, 0.4222222222222222, 1.2335811384723961e-17]"
"[3265, 0.5846491228070175, 0.2706140350877193]"
"[3228, 0.75, 0.8]"
"[993, 0.5, 0.61875]"
"[3845, 0.5307714285714286, 0.04189523809523814]"
"[649, 0.7233333333333334, 0.2733333333333334]"
"[427, 0.4592923280423279, 0.20667989417989416]"
"[2122, 0.48571428571428577, 0.20535714285714288]"
"[2819, 0.8472222222222222, -0.09722222222222222]"
"[2054, 0.6581105169340463, 0.24135472370766486]"
"[1722, 0.16666666666666666, 0.125]"
"[837, 0.45, -0.08333333333333331]"
"[2833, 0.30833333333333335, -0.12833333333333333]"
"[2044, 0.55, 0.4]"
"[3601, 0.6683333333333333, 0.18050925925925929]"
"[2107, 0.6601851851851852, 0.3125]"
"[742, 0.6011224489795918, 0.28352040816326535]"
"[3099, 0.40162640901771346, 0.14990338164251207]"
"[2313, 0.5191893424036282, 0.2810969387755102]"
"[2983, 0.6253246753246754, 0.2826569264069264]"
"[1101, 0.6611111111111111, 0.052777777777777785]"
"[437, 0.5287878787878788, 0.3856060606060607]"
"[2365, 0.45952380952380945, -0.11269841269841269]"
"[3451, 0.5857142857142856, 0.41964285714285715]"
"[47, 0.5788666666666666, 0.14789999999999998]"
"[2444, 0.0, 0.0]"
"[2368, 0.5259761904761906, 0.22477272727272726]"
"[2905, 0.30972222222222223, 0.0736111111111111]"
"[2948, 0.7416666666666667, 0.2916666666666667]"
"[1036, 0.47330246913580243, 0.1425]"
"[484, 0.8270833333333333, 0.029166666666666653]"
"[3850, 0.5491666666666667, 0.11833333333333333]"
"[1308, 0.6083333333333333, 0.4083333333333333]"
"[1389, 1.0, 1.0]"
"[3642, 0.4359955884063026, 0.1334894652305366]"
"[3349, 0.71875, 0.23125]"
"[2579, 0.41666666666666663, 0.16666666666666663]"
"[2864, 0.3577922077922078, -0.13051948051948048]"
"[560, 0.0, 0.0]"
"[3912, 0.6116666666666667, 0.20083333333333334]"
"[502, 0.7000000000000001, 0.3]"
"[2522, 0.5570549242424242, 0.22154356060606062]"
"[1956, 0.6375, 0.3]"
"[835, 0.60625, 0.15625]"
"[2209, 0.8708333333333333, 0.07239583333333333]"
"[1676, 0.45000000000000007, 0.06428571428571428]"
"[2718, 0.5750000000000001, 0.1940277777777778]"
"[1477, 0.44166666666666665, 0.18333333333333335]"
"[354, 0.5810897435897434, 0.12227564102564105]"
"[1390, 0.5, -0.1919999999999999]"
"[3124, 0.85, 0.795]"
"[3756, 0.1, -0.2]"
"[3496, 0.5816137566137567, 0.25042989417989414]"
"[1662, 0.4994848484848485, 0.16432323232323234]"
"[13, 1.0, -0.375]"
"[606, 1.0, 1.0]"
"[3810, 0.6666666666666667, 0.4666666666666667]"
"[1083, 0.4909090909090909, 0.002272727272727271]"
"[900, 0.5002976190476192, 0.05909090909090911]"
"[220, 0.7, 0.4]"
"[2134, 0.385, 0.5980000000000001]"
"[2551, 0.4128505234602795, 0.0628535488901343]"
"[3360, 0.45, -0.25]"
"[20, 0.5187113617376774, 0.05215329991645781]"
"[3656, 0.3767361111111111, -0.071875]"
"[1754, 0.3133333333333333, 0.08333333333333333]"
"[1000, 0.71875, 0.46875000000000006]"
"[542, 0.875, 0.8]"
"[2951, 0.2, 0.2]"
"[1959, 0.7916666666666666, -0.11527777777777777]"
"[2901, 0.46428571428571436, 0.1642857142857143]"
"[3614, 0.5380681818181817, 0.21235795454545453]"
"[511, 0.5195000000000001, 0.251]"
"[2658, 0.7, 0.41]"
"[1030, 0.5635416666666666, 0.071875]"
"[2820, 0.49944444444444447, 0.16722222222222222]"
"[3773, 0.7208333333333332, 0.1482142857142857]"
"[702, 0.5, 0.5]"
"[3687, 0.44999999999999996, 0.75]"
"[3043, 0.6403174603174603, 0.24331349206349207]"
"[568, 0.43321759259259257, 0.1763888888888889]"
"[934, 0.6983333333333333, 0.3]"
"[1765, 0.48447697268009765, 0.14519345238095238]"
"[3358, 0.375, 0.375]"
"[587, 0.6220238095238095, 0.23488095238095238]"
"[170, 0.6979166666666667, 0.45416666666666666]"
"[3577, 0.516001400560224, 0.2344187675070028]"
"[1352, 0.49617346938775514, 0.1543934240362812]"
"[92, 0.4875045913682276, 0.18758723599632693]"
"[2884, 0.20833333333333331, 0.15416666666666667]"
"[3471, 0.655, 0.265]"
"[980, 0.44814574314574307, -0.038309283309283314]"
"[942, 0.0, 0.0]"
"[380, 0.7357142857142858, 0.3976190476190476]"
"[2999, 0.6185185185185185, 0.1111111111111111]"
"[2110, 0.5239583333333334, 0.30625]"
"[2841, 0.5284013605442177, 0.09523809523809525]"
"[2466, 0.4708333333333334, 0.43333333333333335]"
"[896, 0.0, 0.0]"
"[1771, 0.5507575757575758, 0.5018939393939393]"
"[872, 0.6033333333333333, 0.5516666666666666]"
"[2664, 0.45555555555555555, 0.2833333333333333]"
"[667, 0.6038461538461539, -0.059695512820512844]"
"[3564, 0.5366666666666667, -0.045]"
"[1953, 0.6285024154589373, 0.22677536231884057]"
"[3250, 1.0, 1.0]"
"[1259, 0.4860516934046345, 0.1531194295900178]"
"[1446, 0.5197278911564627, 0.43435374149659867]"
"[449, 0.41500000000000004, 0.05499999999999998]"
"[747, 0.5416666666666667, -0.008823529411764704]"
"[804, 0.44332611832611835, 0.08825757575757578]"
"[187, 0.8666666666666667, 0.3333333333333333]"
"[97, 0.6096783625730996, 0.003216374269005857]"
"[2706, 0.5, 0.5]"
"[2231, 0.4694444444444445, 0.07638888888888888]"
"[3952, 0.75, 0.8]"
"[1637, 0.5527777777777778, 0.135]"
"[3109, 0.6687500000000001, 0.4025]"
"[1421, 0.0, 0.0]"
"[287, 0.5355811965811965, 0.31600000000000006]"
"[1666, 0.5845238095238096, 0.3708333333333333]"
"[638, 0.75, 0.20000000000000004]"
"[2187, 0.5886363636363636, 0.16780303030303034]"
"[1789, 0.36363636363636365, 0.06818181818181818]"
"[3618, 0.5059907834101381, 0.21350806451612905]"
"[2802, 0.4395833333333333, 0.07812500000000003]"
"[1112, 0.4537581699346404, 0.16813725490196077]"
"[2740, 0.6384057971014492, 0.2791666666666667]"
"[565, 0.5833333333333334, 0.13333333333333333]"
"[2923, 0.6355555555555555, 0.5988888888888888]"
"[1063, 0.44332611832611835, 0.08825757575757578]"
"[640, 0.5825, 0.011041666666666644]"
"[1556, 0.6333333333333334, 0.5599999999999999]"
"[2426, 0.680952380952381, 0.48095238095238096]"
"[1913, 0.0, 0.0]"
"[1485, 0.48676926054974845, 0.08544812233836625]"
"[711, 0.4885555555555556, -0.03874074074074073]"
"[3378, 0.6611111111111111, 0.3361111111111111]"
"[1440, 0.5913888888888889, 0.14006944444444444]"
"[3589, 0.6983333333333333, 0.5141666666666667]"
"[2803, 0.5192436974789916, 0.192296918767507]"
"[921, 0.5651515151515151, 0.2681818181818182]"
"[2337, 0.5161228689006466, 0.1503233392122281]"
"[1932, 0.6816666666666666, 0.20812499999999998]"
"[1183, 0.40992063492063496, 0.16964285714285715]"
"[3015, 0.4361111111111111, 0.26388888888888884]"
"[1640, 0.7583333333333334, 0.09583333333333334]"
"[3359, 0.6327738927738927, 0.2797808857808857]"
"[875, 0.4625, 0.03125]"
"[1525, 0.5821428571428572, 0.21607142857142855]"
"[3500, 0.5, 0.4166666666666667]"
"[3909, 0.5289351851851853, 0.13152777777777777]"
"[3686, 0.505, 0.16]"
"[1312, 0.48855555555555547, 0.025166666666666657]"
"[3419, 0.5077380952380952, 0.07498697916666666]"
"[1964, 0.3837301587301587, 0.11984126984126985]"
"[3213, 0.4136363636363637, 0.11553030303030302]"
"[1767, 0.48055555555555557, 0.22231481481481483]"
"[1521, 0.6435185185185186, 0.287962962962963]"
"[227, 0.4775510204081632, 0.10612244897959185]"
"[3450, 0.5124904165601841, 0.12245250873157852]"
"[966, 0.48461538461538456, 0.13782051282051283]"
"[1723, 0.5138175230566534, 0.04224308300395256]"
